date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.677260070603136,5.072094158761437,4.62977817723229,0.012,0.44231598152914686,1.1366042219257206,0.12804506439599883,-0.07016001636088892,0.004,0.19820508075688775
2000-02-01T00:00:00,4.860968071983693,5.094121528568075,4.734439487288064,0.012,0.3596820412800109,1.1739571743724766,0.16038024235254236,0.08538024235254232,0.004,0.07500000000000004
2000-03-01T00:00:00,4.894699736520894,3.814438698614271,4.731572760797635,0.012,-0.9171340621833637,0.7507602351842377,-0.28666893893259177,-0.23666893893259178,0.004,-0.04999999999999999
2000-04-01T00:00:00,6.572100226807974,5.121070023962337,4.8706050394563585,0.012,0.2504649845059779,0.657858987495572,-0.4187646753413329,-0.2937646753413329,0.004,-0.12499999999999999
2000-05-01T00:00:00,3.9017682002080956,3.9978794224322547,5.033841787799779,0.012,-1.035962365367524,0.6564983110178911,-0.42083515794953985,-0.2726300771926521,0.004,-0.14820508075688774
2000-06-01T00:00:00,3.5928254071943604,4.452710831352186,5.198184074001489,0.012,-0.745473242649303,0.733490542138146,-0.3099405756360878,-0.15994057563608774,0.004,-0.15000000000000002
2000-07-01T00:00:00,4.856830759856589,5.05562636613968,4.909350578653943,0.012,0.146275787485736,0.6650574632692875,-0.40788183112823295,-0.2596767503713452,0.004,-0.14820508075688774
2000-08-01T00:00:00,5.610615771812209,5.684043111717303,5.077225902427828,0.012,0.6068172092894746,0.6545712220831464,-0.4237748804797499,-0.29877488047974987,0.004,-0.12500000000000006
2000-09-01T00:00:00,3.25963704430955,3.197167879065715,4.830624175770958,0.012,-1.6334562967052428,0.6658594259322957,-0.40667670289434427,-0.3566767028943442,0.004,-0.05000000000000004
2000-10-01T00:00:00,4.937793190896045,5.198002336716182,4.55967443743478,0.012,0.638327899281402,0.532666525273397,-0.629859706768248,-0.704859706768248,0.004,0.07500000000000004
2000-11-01T00:00:00,6.044399138516894,5.565936412501499,4.456206953350832,0.012,1.1097294591506675,0.48519058379654995,-0.7232135089502071,-0.9214185897070948,0.004,0.19820508075688767
2000-12-01T00:00:00,4.742145638717095,5.178942198660845,4.468032591396056,0.012,0.71090960726479,0.4968606270923698,-0.6994457205984744,-0.9494457205984744,0.004,0.25
2001-01-01T00:00:00,3.6455879576628765,4.11884584709145,4.165017937284969,0.012,-0.046172090193519755,0.6036017137823053,-0.5048407128242411,-0.703045793581129,0.004,0.19820508075688775
2001-02-01T00:00:00,5.047228482209338,4.828899383890812,4.143436431400813,0.012,0.6854629524899992,0.3180066553907385,-1.1456829675192732,-1.2206829675192732,0.004,0.07500000000000004
2001-03-01T00:00:00,3.649859989383972,3.272376299810146,4.438689043207331,0.012,-1.1663127433971852,0.2936798737044641,-1.2252649698383793,-1.1752649698383792,0.004,-0.04999999999999999
2001-04-01T00:00:00,5.325983450322919,5.195002383696956,4.472306413670728,0.012,0.7226959700262285,0.32981505193285926,-1.1092232303199867,-0.9842232303199868,0.004,-0.12499999999999999
2001-05-01T00:00:00,3.713291398260301,3.3990943565073373,4.591294013177369,0.012,-1.192199656670032,0.3192980821995085,-1.1416301855446795,-0.9934251047877919,0.004,-0.14820508075688774
2001-06-01T00:00:00,4.822574468300062,4.587382395779415,4.8027350001146445,0.012,-0.2153526043352289,0.22954344026466697,-1.4716629851941678,-1.321662985194168,0.004,-0.15000000000000002
2001-07-01T00:00:00,5.616686120881432,5.5806747516426505,4.931945461089404,0.012,0.6487292905532471,0.22725841661361415,-1.4816675098068117,-1.333462429049924,0.004,-0.14820508075688774
2001-08-01T00:00:00,5.319828206542742,4.875335664605291,4.868221664813924,0.012,0.007113999791367287,0.27544836748860135,-1.289355081787813,-1.164355081787813,0.004,-0.12500000000000006
2001-09-01T00:00:00,3.4942355624082797,3.6150911079094086,5.002909071631842,0.012,-1.387817963722433,0.259670535625119,-1.3483416221788718,-1.2983416221788717,0.004,-0.05000000000000004
2001-10-01T00:00:00,6.461637998732625,6.0635118979118445,5.1549128282450765,0.012,0.908599069666768,0.2832243913586739,-1.2615157931924148,-1.3365157931924148,0.004,0.07500000000000004
2001-11-01T00:00:00,5.676268707730075,5.468955132290619,5.239363425722927,0.012,0.2295917065676913,0.2250521772340812,-1.491423004843953,-1.6896280856008405,0.004,0.19820508075688767
2001-12-01T00:00:00,6.835032205743594,6.5120953417030645,5.431703854521092,0.012,1.0803914871819726,0.23421935703925115,-1.4514971794865446,-1.7014971794865446,0.004,0.25
2002-01-01T00:00:00,5.879204422205449,5.856974884581924,5.769422036239527,0.012,0.08755284834239674,0.26204676074740746,-1.3392323150108678,-1.5374373957677556,0.004,0.19820508075688775
2002-02-01T00:00:00,5.455348386369662,5.543909155338474,6.045408413816024,0.012,-0.5014992584775504,0.22105974572804,-1.5093222713395622,-1.5843222713395622,0.004,0.07500000000000004
2002-03-01T00:00:00,5.813396182201879,5.605821669245858,6.183316740095503,0.012,-0.5774950708496448,0.2469799921675158,-1.3984479490054915,-1.3484479490054915,0.004,-0.04999999999999999
2002-04-01T00:00:00,7.127399070701501,7.053272376552794,6.161796471552741,0.012,0.8914759050000531,0.2234464320765987,-1.4985835711653837,-1.3735835711653837,0.004,-0.12499999999999999
2002-05-01T00:00:00,4.8947380700947924,4.624668525680513,6.170254987560044,0.012,-1.545586461879531,0.42841333506556295,-0.8476668132889753,-0.6994617325320875,0.004,-0.14820508075688774
2002-06-01T00:00:00,7.371734303877605,7.191914577065641,6.6886227504134315,0.012,0.5032918266522096,0.3896937790956432,-0.9423940300811751,-0.792394030081175,0.004,-0.15000000000000002
2002-07-01T00:00:00,6.364143433030008,6.578838516437031,6.6185670337756255,0.012,-0.03972851733859467,0.2783940861515986,-1.2787175930190495,-1.1305125122621618,0.004,-0.14820508075688774
2002-08-01T00:00:00,9.357387321365913,7.10221639653088,6.645319001237923,0.012,0.45689739529295725,0.26357372099301457,-1.3334221740661736,-1.2084221740661736,0.004,-0.12500000000000006
2002-09-01T00:00:00,4.7382312194694665,4.861516535891722,6.312422663744834,0.012,-1.4509061278531123,0.1997685981440456,-1.6105955915658423,-1.5605955915658423,0.004,-0.05000000000000004
