date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,0.06114427928843913,5.5,5.5,0.0,0.0,10.717654171754157,2.371892304434738,0.0,0.0,2.371892304434738
2000-02-01T00:00:00,10.403034613707211,5.5,5.5,0.0,0.0,3.354349942443089,1.2102579938090634,0.0,0.0,1.2102579938090634
2000-03-01T00:00:00,6.3002953030018745,5.5,5.5,0.0,0.0,0.6236164057845194,-0.47221983395900324,0.0,0.0,-0.47221983395900324
2000-04-01T00:00:00,5.931984753037177,5.5,5.5,0.0,0.0,1.659916163891374,0.5067670974132029,0.0,0.0,0.5067670974132029
2000-05-01T00:00:00,5.598840102739589,5.5,5.5,0.0,0.0,0.3697179342788305,-0.9950149038595524,0.0,0.0,-0.9950149038595524
2000-06-01T00:00:00,5.715116931042972,5.5,5.5,0.0,0.0,0.4065907725644713,-0.8999480721809913,0.0,0.0,-0.8999480721809913
2000-07-01T00:00:00,5.274884959297878,5.5,5.5,0.0,0.0,1.1436285917149722,0.1342061826531133,0.0,0.0,0.1342061826531133
2000-08-01T00:00:00,5.600914087285876,5.5,5.5,0.0,0.0,0.8062118112381221,-0.2154087779001599,0.0,0.0,-0.2154087779001599
2000-09-01T00:00:00,4.728164650236612,5.5,5.5,0.0,0.0,0.8461586924625573,-0.16704835722381856,0.0,0.0,-0.16704835722381856
2000-10-01T00:00:00,6.2662343008806,5.5,5.5,0.0,0.0,0.5062448514498544,-0.6807348305886989,0.0,0.0,-0.6807348305886989
2000-11-01T00:00:00,5.3986463166073735,5.5,5.5,0.0,0.0,0.6037311105432404,-0.5046263613897015,0.0,0.0,-0.5046263613897015
2000-12-01T00:00:00,6.8847131422462144,5.5,5.5,0.0,0.0,0.47628264067144227,-0.7417438180468451,0.0,0.0,-0.7417438180468451
2001-01-01T00:00:00,-2.1221044684105665,5.5,5.5,0.0,0.0,20.571540021365234,3.023908568211266,0.0,0.0,3.023908568211266
2001-02-01T00:00:00,7.44642935476663,5.5,5.5,0.0,0.0,2.134648629367919,0.7583020567279358,0.0,0.0,0.7583020567279358
2001-03-01T00:00:00,4.838686747737551,5.5,5.5,0.0,0.0,1.181175661462729,0.1665102657504638,0.0,0.0,0.1665102657504638
2001-04-01T00:00:00,5.469783998609355,5.5,5.5,0.0,0.0,1.066107603569971,0.06401426208465376,0.0,0.0,0.06401426208465376
2001-05-01T00:00:00,8.033250304857251,5.5,5.5,0.0,0.0,0.5081520562974313,-0.6769745527718325,0.0,0.0,-0.6769745527718325
2001-06-01T00:00:00,6.036178307975519,5.5,5.5,0.0,0.0,0.46575036236102213,-0.7641054914845913,0.0,0.0,-0.7641054914845913
2001-07-01T00:00:00,5.861691200476853,5.5,5.5,0.0,0.0,0.42148487790657196,-0.8639713790365522,0.0,0.0,-0.8639713790365522
2001-08-01T00:00:00,6.606565319518087,5.5,5.5,0.0,0.0,1.202033653194827,0.18401483338733401,0.0,0.0,0.18401483338733401
2001-09-01T00:00:00,7.605056734464071,5.5,5.5,0.0,0.0,1.4254431916807304,0.3544827770722745,0.0,0.0,0.3544827770722745
2001-10-01T00:00:00,5.937870213391818,5.5,5.5,0.0,0.0,0.33866622873085117,-1.0827402326302211,0.0,0.0,-1.0827402326302211
2001-11-01T00:00:00,5.7119493142142135,5.5,5.5,0.0,0.0,0.564355306295713,-0.5720712501338518,0.0,0.0,-0.5720712501338518
2001-12-01T00:00:00,5.664291686012232,5.5,5.5,0.0,0.0,0.5377813928184108,-0.6203031344472776,0.0,0.0,-0.6203031344472776
2002-01-01T00:00:00,-22.55882908195409,5.5,5.5,0.0,0.0,32.07448742452945,3.4680609298449205,0.0,0.0,3.4680609298449205
2002-02-01T00:00:00,5.014300794507058,5.5,5.5,0.0,0.0,1.9081084524043639,0.6461124122935034,0.0,0.0,0.6461124122935034
2002-03-01T00:00:00,6.1032489687916,5.5,5.5,0.0,0.0,0.7647819015420838,-0.2681645818266181,0.0,0.0,-0.2681645818266181
2002-04-01T00:00:00,8.073040612365078,5.5,5.5,0.0,0.0,0.7246777444812684,-0.32202821331325393,0.0,0.0,-0.32202821331325393
2002-05-01T00:00:00,6.257018722161786,5.5,5.5,0.0,0.0,0.5725848977256529,-0.5575942615774852,0.0,0.0,-0.5575942615774852
2002-06-01T00:00:00,4.999570118684437,5.5,5.5,0.0,0.0,1.0222675294200583,0.022023227995325523,0.0,0.0,0.022023227995325523
2002-07-01T00:00:00,5.389556704056353,5.5,5.5,0.0,0.0,0.3047550725063971,-1.188246865947476,0.0,0.0,-1.188246865947476
2002-08-01T00:00:00,7.966977743219259,5.5,5.5,0.0,0.0,1.4743586594448468,0.38822308807970557,0.0,0.0,0.38822308807970557
2002-09-01T00:00:00,4.506263941904826,5.5,5.5,0.0,0.0,0.9572624698219084,-0.04367766199565121,0.0,0.0,-0.04367766199565121
2002-10-01T00:00:00,5.495145075482161,5.5,5.5,0.0,0.0,0.4080657565731327,-0.8963269494927499,0.0,0.0,-0.8963269494927499
2002-11-01T00:00:00,5.965688473464024,5.5,5.5,0.0,0.0,0.43971559208273425,-0.8216271426946505,0.0,0.0,-0.8216271426946505
2002-12-01T00:00:00,5.436175672142586,5.5,5.5,0.0,0.0,0.6550326527571466,-0.4230701930518033,0.0,0.0,-0.4230701930518033
2003-01-01T00:00:00,72.89335261371801,5.5,5.5,0.0,0.0,43.3418565753681,3.7691188326472935,0.0,0.0,3.7691188326472935
2003-02-01T00:00:00,4.24615177173364,5.5,5.5,0.0,0.0,1.6691437176039265,0.5123107509807883,0.0,0.0,0.5123107509807883
2003-03-01T00:00:00,5.247588180794854,5.5,5.5,0.0,0.0,0.33484596883155154,-1.0940846474276718,0.0,0.0,-1.0940846474276718
2003-04-01T00:00:00,4.811778423618078,5.5,5.5,0.0,0.0,1.3378991874779607,0.29110061318576447,0.0,0.0,0.29110061318576447
2003-05-01T00:00:00,6.135619571250574,5.5,5.5,0.0,0.0,0.7196437546485371,-0.32899897462899486,0.0,0.0,-0.32899897462899486
2003-06-01T00:00:00,5.401288037439901,5.5,5.5,0.0,0.0,1.0034359016329533,0.003430012408945027,0.0,0.0,0.003430012408945027
2003-07-01T00:00:00,5.466925747300388,5.5,5.5,0.0,0.0,0.24360358235516327,-1.4122130373630508,0.0,0.0,-1.4122130373630508
2003-08-01T00:00:00,4.600208400707797,5.5,5.5,0.0,0.0,1.0110628548108074,0.01100210903637322,0.0,0.0,0.01100210903637322
2003-09-01T00:00:00,4.872890763288091,5.5,5.5,0.0,0.0,1.3415265304247734,0.2938081673743617,0.0,0.0,0.2938081673743617
