date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,9.248355413761274,7.833814886829838,5.23058717835842,0.2835876043327639,2.6032277084714175,1.0,0.0,0.0,0.0,0.0
2000-02-01T00:00:00,6.255747488372723,4.14633000613623,5.948727139244639,0.16352452102498438,-1.8023971331084092,1.0,0.0,0.0,0.0,0.0
2000-03-01T00:00:00,6.3258469682333915,6.575843005850021,5.991258272220581,0.2963139395008316,0.5845847336294392,1.0,0.0,0.0,0.0,0.0
2000-04-01T00:00:00,7.631770378043552,6.502664776097772,6.404880300473382,0.4642914546297826,0.09778447562439002,1.0,0.0,0.0,0.0,0.0
2000-05-01T00:00:00,6.1527062375206345,6.706289214587442,7.1126316609413225,0.6506306614810946,-0.4063424463538807,1.0,0.0,0.0,0.0,0.0
2000-06-01T00:00:00,9.631768378314154,8.5436037653125,8.079885588554289,0.6283608632063643,0.46371817675821186,1.0,0.0,0.0,0.0,0.0
2000-07-01T00:00:00,9.968170602094597,8.405710687819264,9.017933010622823,0.6637109798133486,-0.6122223228035597,1.0,0.0,0.0,0.0,0.0
2000-08-01T00:00:00,9.144941145194132,9.547269717694393,9.733980071532534,0.70749777399735,-0.18671035383814039,1.0,0.0,0.0,0.0,0.0
2000-09-01T00:00:00,9.108819254310262,9.534437057267255,10.483985204430438,0.4512292876540459,-0.9495481471631829,1.0,0.0,0.0,0.0,0.0
2000-10-01T00:00:00,9.982953996885476,10.74745829964661,10.657104461536633,0.5702987750662102,0.09035383810997683,1.0,0.0,0.0,0.0,0.0
2000-11-01T00:00:00,10.712569912381584,11.495400422920703,11.264241844963902,0.44013850141469557,0.23115857795680148,1.0,0.0,0.0,0.0,0.0
2000-12-01T00:00:00,11.135160519339259,11.813556398709117,11.596372673214317,0.49519534347956917,0.21718372549480042,1.0,0.0,0.0,0.0,0.0
2001-01-01T00:00:00,13.927589729290816,14.132783152198812,12.109357262069507,0.2634652267084439,2.023425890129305,1.0,0.0,0.0,0.0,0.0
2001-02-01T00:00:00,15.956898613666224,11.784644300952682,12.870323398429678,0.2317765309376275,-1.0856790974769952,1.0,0.0,0.0,0.0,0.0
2001-03-01T00:00:00,14.223635553577447,13.276142026284083,13.157250737540144,-0.07325035143406328,0.11889128874393898,1.0,0.0,0.0,0.0,0.0
2001-04-01T00:00:00,12.926564224985174,13.516240674646983,13.420585526311653,-0.19778319328931043,0.09565514833532997,1.0,0.0,0.0,0.0,0.0
2001-05-01T00:00:00,12.30524853025445,12.91961757855026,13.186114905825505,-0.24550283593810665,-0.266497327275245,1.0,0.0,0.0,0.0,0.0
2001-06-01T00:00:00,13.578347048779788,12.260343073226958,12.66990156666208,-0.28408682070512525,-0.4095584934351234,1.0,0.0,0.0,0.0,0.0
2001-07-01T00:00:00,15.153873948985584,12.472986368191489,12.528709631396818,-0.04789910708645015,-0.05572326320533072,1.0,0.0,0.0,0.0,0.0
2001-08-01T00:00:00,13.970377235307893,12.131730712317847,12.18142528379597,0.07109436364431722,-0.0496945714781248,1.0,0.0,0.0,0.0,0.0
2001-09-01T00:00:00,11.978545700860307,11.6839825262029,12.470844358577022,-0.30363349880548574,-0.7868618323741213,1.0,0.0,0.0,0.0,0.0
2001-10-01T00:00:00,15.125891199214573,11.807183418948835,11.80775676089628,-0.2425494062269997,-0.0005733419474461543,1.0,0.0,0.0,0.0,0.0
2001-11-01T00:00:00,12.518077696072192,11.798496893622879,11.681512962208245,-0.1933737186870369,0.11698393141463428,1.0,0.0,0.0,0.0,0.0
2001-12-01T00:00:00,9.93081673089597,10.847435254719548,11.50402779656845,-0.180072750725975,-0.656592541848901,1.0,0.0,0.0,0.0,0.0
2002-01-01T00:00:00,20.358660821081784,14.23706770929394,11.187905312004103,-0.07855184898753337,3.049162397289837,1.0,0.0,0.0,0.0,0.0
2002-02-01T00:00:00,11.100696646560301,10.13498916964772,11.428882460365424,-0.04407299666736569,-1.293893290717702,1.0,0.0,0.0,0.0,0.0
2002-03-01T00:00:00,12.73447143550484,11.641606863827091,11.141726793805788,-0.007532122667927424,0.4998800700213041,1.0,0.0,0.0,0.0,0.0
2002-04-01T00:00:00,10.70488146029205,10.991980790085972,10.98211662576391,0.07048944957122484,0.009864164322062774,1.0,0.0,0.0,0.0,0.0
2002-05-01T00:00:00,10.490437569589547,10.564397985735752,10.950759911857395,-0.08495085690129998,-0.3863619261216416,1.0,0.0,0.0,0.0,0.0
2002-06-01T00:00:00,10.198462078511287,11.044761246933273,11.049585132875961,-0.21382206393050768,-0.004823885942688899,1.0,0.0,0.0,0.0,0.0
2002-07-01T00:00:00,13.550336670296025,10.561055737276982,10.74891823130452,-0.3637946614337727,-0.18786249402753774,1.0,0.0,0.0,0.0,0.0
2002-08-01T00:00:00,11.17444427589628,9.70165573611439,10.321945797489624,-0.49904365315397625,-0.6202900613752336,1.0,0.0,0.0,0.0,0.0
2002-09-01T00:00:00,10.768806837443826,9.622623967821404,9.758455426902637,-0.42545219633266007,-0.135831459081233,1.0,0.0,0.0,0.0,0.0
2002-10-01T00:00:00,8.305495695249407,8.825447356517346,9.432176157293911,-0.33979032009569166,-0.6067288007765647,1.0,0.0,0.0,0.0,0.0
2002-11-01T00:00:00,8.11971388200061,9.672524904668288,9.160308731228326,-0.24517434355289247,0.5122161734399621,1.0,0.0,0.0,0.0,0.0
2002-12-01T00:00:00,6.979100259215029,8.031901921201843,8.718213618732182,-0.37827931461286857,-0.6863116975303392,1.0,0.0,0.0,0.0,0.0
2003-01-01T00:00:00,11.011044329602166,10.90053881045849,8.188968149566046,-0.49205609659492044,2.7115706608924453,1.0,0.0,0.0,0.0,0.0
2003-02-01T00:00:00,6.915247178280331,5.995048897974925,7.487423676830616,-0.4961079926410397,-1.4923747788556914,1.0,0.0,0.0,0.0,0.0
2003-03-01T00:00:00,7.789863524660398,8.529041129277234,6.909530248785931,-0.38302768240945995,1.6195108804913032,1.0,0.0,0.0,0.0,0.0
2003-04-01T00:00:00,4.950210126948466,5.503210815119048,6.6705750998436235,-0.19456983304612985,-1.1673642847245755,1.0,0.0,0.0,0.0,0.0
2003-05-01T00:00:00,7.094056814711197,7.375199998579497,6.495813586102273,-0.3283556084285758,0.8793864124772234,1.0,0.0,0.0,0.0,0.0
2003-06-01T00:00:00,9.399461672437223,5.515139579316855,6.080705137836684,-0.2773483764068662,-0.5655655585198291,1.0,0.0,0.0,0.0,0.0
2003-07-01T00:00:00,6.584203625556851,5.644308864067677,5.850659573334939,-0.19525453588235853,-0.20635070926726243,1.0,0.0,0.0,0.0,0.0
2003-08-01T00:00:00,4.867187113790915,4.464147537123865,5.361284409184331,-0.3853334613491731,-0.8971368720604659,1.0,0.0,0.0,0.0,0.0
2003-09-01T00:00:00,4.08467417173206,4.582414595575763,4.992751600287583,-0.5578858167562457,-0.41033700471182016,1.0,0.0,0.0,0.0,0.0
2003-10-01T00:00:00,3.580872334374853,4.02257162221279,4.65501308299998,-0.5403609816433563,-0.63244146078719,1.0,0.0,0.0,0.0,0.0
2003-11-01T00:00:00,9.421525800381794,5.263992599438784,3.925819123133387,-0.6310292123915184,1.3381734763053967,1.0,0.0,0.0,0.0,0.0
2003-12-01T00:00:00,2.7321323795329038,1.9792536974089965,3.1435614794481506,-0.5880290036518064,-1.164307782039154,1.0,0.0,0.0,0.0,0.0
2004-01-01T00:00:00,6.865788922481975,4.305212644968437,2.3478495849540724,-0.7712788735309783,1.957363060014364,1.0,0.0,0.0,0.0,0.0
2004-02-01T00:00:00,0.7512843783992587,2.096558622889618,1.7455473738992227,-0.6866744694530427,0.35101124899039526,1.0,0.0,0.0,0.0,0.0
2004-03-01T00:00:00,2.016531139060384,1.4177251713509431,0.7578847994079372,-0.9228651650213626,0.659840371943006,1.0,0.0,0.0,0.0,0.0
2004-04-01T00:00:00,-0.687633268724774,-1.5755248279865044,-0.31806761785273385,-0.8617397284189322,-1.2574572101337704,1.0,0.0,0.0,0.0,0.0
2004-05-01T00:00:00,-0.37386938424947747,-0.42035729355295387,-0.9162373114969751,-0.6215623247806279,0.4958800179440212,1.0,0.0,0.0,0.0,0.0
2004-06-01T00:00:00,1.3496507677954679,-1.6936915025057726,-1.3578461994012454,-0.6506794864464565,-0.33584530310452726,1.0,0.0,0.0,0.0,0.0
2004-07-01T00:00:00,-1.515241702242493,-1.8011340915444214,-1.807912234878475,-0.39993624175898934,0.0067781433340537295,1.0,0.0,0.0,0.0,0.0
2004-08-01T00:00:00,-3.7588200911874843,-3.2617295476400017,-2.185907466016107,-0.45687667845205976,-1.0758220816238948,1.0,0.0,0.0,0.0,0.0
2004-09-01T00:00:00,-2.4458079438774587,-2.315882023418728,-2.6583260278357943,-0.6226184196271917,0.34244400441706613,1.0,0.0,0.0,0.0,0.0
2004-10-01T00:00:00,-5.015512812064391,-5.116060608353084,-3.5078832483549944,-0.364986321952271,-1.6081773599980895,1.0,0.0,0.0,0.0,0.0
2004-11-01T00:00:00,-0.8464987184406987,-2.344258465447643,-3.490993287663334,-0.11205387380310211,1.146734822215691,1.0,0.0,0.0,0.0,0.0
2004-12-01T00:00:00,-5.293360055924379,-4.88242471074523,-3.9172171663024615,-0.20462787290108347,-0.965207544442769,1.0,0.0,0.0,0.0,0.0
2005-01-01T00:00:00,0.36627052377709424,-2.1526943485803156,-4.183408570237926,-0.2203405852128169,2.0307142216576106,1.0,0.0,0.0,0.0,0.0
2005-02-01T00:00:00,-4.111837413935283,-3.8315676922449113,-4.439731389693901,-0.20299347974126752,0.60816369744899,1.0,0.0,0.0,0.0,0.0
2005-03-01T00:00:00,-1.3543771232566035,-4.864619732717369,-4.963265397856598,-0.08879989111231101,0.09864566513922912,1.0,0.0,0.0,0.0,0.0
2005-04-01T00:00:00,-2.3561649465980485,-5.172351314635503,-4.846811884708036,0.09896129690283073,-0.3255394299274671,1.0,0.0,0.0,0.0,0.0
2005-05-01T00:00:00,-3.9779497153926426,-4.381891480456639,-4.66422117557588,-0.042254753803306594,0.2823296951192403,1.0,0.0,0.0,0.0,0.0
2005-06-01T00:00:00,-4.777212246326546,-5.69020250552876,-4.704090467215191,-0.11069146992933669,-0.9861120383135692,1.0,0.0,0.0,0.0,0.0
2005-07-01T00:00:00,-2.1047371335401097,-4.33465601419141,-4.630117847411856,-0.42052515164906357,0.29546183322044617,1.0,0.0,0.0,0.0,0.0
2005-08-01T00:00:00,-4.567269075373256,-6.324373023288499,-5.210469927100178,-0.3080719054297352,-1.1139030961883212,1.0,0.0,0.0,0.0,0.0
2005-09-01T00:00:00,-4.728085174289116,-4.602017566013488,-5.262544909975754,-0.40879209948295325,0.6605273439622665,1.0,0.0,0.0,0.0,0.0
2005-10-01T00:00:00,-6.3068176332870864,-6.939029104822717,-5.586363112511102,-0.39151082577589374,-1.3526659923116153,1.0,0.0,0.0,0.0,0.0
2005-11-01T00:00:00,-5.477263261459439,-6.205879762572343,-6.8249422229468895,-0.459965087249936,0.619062460374546,1.0,0.0,0.0,0.0,0.0
2005-12-01T00:00:00,-9.152628316672027,-8.796093849266,-7.627756689993971,-0.50109810077085,-1.168337159272029,1.0,0.0,0.0,0.0,0.0
2006-01-01T00:00:00,-4.962594112780106,-6.1813847811994425,-8.185083193059993,-0.585588983627552,2.0036984118605514,1.0,0.0,0.0,0.0,0.0
2006-02-01T00:00:00,-7.766065350505015,-8.315293231895572,-9.073126776985662,-0.6334201431023068,0.7578335450900894,1.0,0.0,0.0,0.0,0.0
2006-03-01T00:00:00,-7.566487729077849,-9.199934123095272,-9.767088714804048,-0.6892504200777723,0.5671545917087757,1.0,0.0,0.0,0.0,0.0
2006-04-01T00:00:00,-9.46481078729988,-11.16780988874408,-10.537113031465143,-0.4895524605669125,-0.6306968572789369,1.0,0.0,0.0,0.0,0.0
2006-05-01T00:00:00,-9.954828182426828,-10.568324760072233,-11.272392661844123,-0.545047446634065,0.7040679017718898,1.0,0.0,0.0,0.0,0.0
2006-06-01T00:00:00,-10.053856009422713,-13.28068988254856,-12.100867403575823,-0.4673406436669396,-1.179822478972736,1.0,0.0,0.0,0.0,0.0
2006-07-01T00:00:00,-11.529616433394928,-12.275462818031214,-12.2860568319232,-0.1688473966235134,0.010594013891986942,1.0,0.0,0.0,0.0,0.0
2006-08-01T00:00:00,-10.538393407889606,-13.919350036272938,-12.611017310846925,-0.39466968631641297,-1.3083327254260124,1.0,0.0,0.0,0.0,0.0
