date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,10.06263016229227,6.491025403784438,5.5,0.0,0.9910254037844387,1.4031825390424564,0.3387428988885012,0.3387428988885012,-0.2532044018240367,0.0
2000-02-01T00:00:00,6.1906781717250015,5.875,5.5,0.0,0.37500000000000017,0.8237645122227417,-0.193870576054755,-0.193870576054755,-0.0696194564153371,0.0
2000-03-01T00:00:00,5.38654418512911,5.25,5.5,0.0,-0.24999999999999994,0.6015480331615094,-0.5082488911255876,-0.5082488911255876,0.12605143047853953,0.0
2000-04-01T00:00:00,5.676185247762767,4.875,5.5,0.0,-0.6249999999999999,0.6056594816815554,-0.501437362260783,-0.501437362260783,0.20825799834466868,0.0
2000-05-01T00:00:00,3.8383885128248534,4.758974596215562,5.5,0.0,-0.7410254037844387,1.0786655550093485,0.07572467994294618,0.07572467994294618,0.13516435654290315,0.0
2000-06-01T00:00:00,5.100083839584339,4.75,5.5,0.0,-0.75,1.0762158335626402,0.07345103043720924,0.07345103043720924,0.06805245734562272,0.0
2000-07-01T00:00:00,4.811310004012849,4.758974596215562,5.5,0.0,-0.7410254037844387,0.9837711324344945,-0.016361997972232284,-0.016361997972232284,0.15795906431151757,0.0
2000-08-01T00:00:00,8.50869223004619,4.875,5.5,0.0,-0.6250000000000002,1.032218998141408,0.031710852047908494,0.031710852047908494,0.1040086932562375,0.0
2000-09-01T00:00:00,4.262411309570975,5.25,5.5,0.0,-0.25000000000000017,1.2011871404399426,0.18331035147527944,0.18331035147527944,0.1992857939250747,0.0
2000-10-01T00:00:00,6.991604080366562,5.875,5.5,0.0,0.37500000000000017,1.4615396425681977,0.3794904297775546,0.3794904297775546,0.22130962386711808,0.0
2000-11-01T00:00:00,8.887671375458527,6.491025403784438,5.5,0.0,0.9910254037844386,1.537330065458362,0.4300471880588821,0.4300471880588821,0.1140842044942156,0.0
2000-12-01T00:00:00,10.544352881435946,6.75,5.5,0.0,1.25,2.3959127860693226,0.8737642797865914,0.8737642797865914,0.2124010635757455,0.0
2001-01-01T00:00:00,7.3896383146553095,6.491025403784438,5.5,0.0,0.9910254037844387,2.517666155370959,0.9233323435800185,0.9233323435800185,0.21743800637438418,0.0
2001-02-01T00:00:00,14.104944359434157,5.875,5.5,0.0,0.37500000000000017,3.289337451201995,1.190686161883704,1.190686161883704,0.22880139533342714,0.0
2001-03-01T00:00:00,4.681564597685347,5.25,5.5,0.0,-0.24999999999999994,4.004215761664916,1.3873477465308466,1.3873477465308466,0.19098084760399858,0.0
2001-04-01T00:00:00,8.688009094316142,4.875,5.5,0.0,-0.6249999999999999,5.624485742852481,1.7271295204182093,1.7271295204182093,0.22319887952955414,0.0
2001-05-01T00:00:00,2.836448983605939,4.758974596215562,5.5,0.0,-0.7410254037844387,4.869898330602328,1.5830730602035443,1.5830730602035443,0.22302340893817957,0.0
2001-06-01T00:00:00,-0.22876055638943793,4.75,5.5,0.0,-0.75,6.824724226093762,1.9205519338215131,1.9205519338215131,0.02892727214686111,0.0
2001-07-01T00:00:00,7.198015054569586,4.758974596215562,5.5,0.0,-0.7410254037844387,6.939397743947392,1.9372149903420368,1.9372149903420368,0.049229000339381344,0.0
2001-08-01T00:00:00,20.448188528140335,4.875,5.5,0.0,-0.6250000000000002,6.130041392810725,1.8132015024229933,1.8132015024229933,0.016001859002504212,0.0
2001-09-01T00:00:00,23.336464579077976,5.25,5.5,0.0,-0.25000000000000017,6.443227516683957,1.8630295817608808,1.8630295817608808,-0.040954504132051824,0.0
2001-10-01T00:00:00,13.97149873217918,5.875,5.5,0.0,0.37500000000000017,6.395848192336388,1.8556490599083555,1.8556490599083555,-0.09580159635446643,0.0
2001-11-01T00:00:00,7.193029166371632,6.491025403784438,5.5,0.0,0.9910254037844386,5.990039862083228,1.7900980668770394,1.7900980668770394,-0.0740310192983556,0.0
2001-12-01T00:00:00,0.45140178879541004,6.75,5.5,0.0,1.25,7.783581028352914,2.0520165187116834,2.0520165187116834,-0.21238239196547634,0.0
2002-01-01T00:00:00,10.474093655900745,6.491025403784438,5.5,0.0,0.9910254037844387,7.0537075611902535,1.953553373794048,1.953553373794048,-0.0280130972588713,0.0
2002-02-01T00:00:00,17.07327480261666,5.875,5.5,0.0,0.37500000000000017,5.7684619832592725,1.7524054909603133,1.7524054909603133,-0.0028611716644035487,0.0
2002-03-01T00:00:00,-1.1824965175197804,5.25,5.5,0.0,-0.24999999999999994,7.055176664483608,1.9537616260236597,1.9537616260236597,-0.13588838672476408,0.0
2002-04-01T00:00:00,-2.5825352179324783,4.875,5.5,0.0,-0.6249999999999999,5.626292429559607,1.7274506869535313,1.7274506869535313,-0.06603745979939511,0.0
2002-05-01T00:00:00,1.5819004657516458,4.758974596215562,5.5,0.0,-0.7410254037844387,4.545909423128449,1.5142278007110568,1.5142278007110568,-0.13280357895872488,0.0
2002-06-01T00:00:00,5.802368491722057,4.75,5.5,0.0,-0.75,3.603410658789946,1.2818808021764239,1.2818808021764239,-0.09328012276529073,0.0
2002-07-01T00:00:00,2.837234543044765,4.758974596215562,5.5,0.0,-0.7410254037844387,3.1068868693676315,1.1336212182152077,1.1336212182152077,-0.1694015700296558,0.0
2002-08-01T00:00:00,6.204270169463747,4.875,5.5,0.0,-0.6250000000000002,2.504621632592645,0.918137678255207,0.918137678255207,0.03097245885689115,0.0
2002-09-01T00:00:00,7.021955117702816,5.25,5.5,0.0,-0.25000000000000017,2.1675433316421224,0.7735944210031228,0.7735944210031228,0.08966125438905417,0.0
2002-10-01T00:00:00,5.1181762154130475,5.875,5.5,0.0,0.37500000000000017,1.397224691345766,0.3344879058139779,0.3344879058139779,0.18933929656334075,0.0
2002-11-01T00:00:00,5.063778183770885,6.491025403784438,5.5,0.0,0.9910254037844386,1.2688203801104356,0.2380876342776706,0.2380876342776706,0.27785758312357195,0.0
2002-12-01T00:00:00,7.402613966453359,6.75,5.5,0.0,1.25,2.393984388740831,0.8729590861207148,0.8729590861207148,0.3355048511797477,0.0
2003-01-01T00:00:00,3.7293740597839444,6.491025403784438,5.5,0.0,0.9910254037844387,3.108030019966053,1.1339890913924904,1.1339890913924904,0.3506321985168181,0.0
2003-02-01T00:00:00,3.8598017035579635,5.875,5.5,0.0,0.37500000000000017,5.4123763548364705,1.688688248695657,1.688688248695657,0.3677981216964424,0.0
2003-03-01T00:00:00,18.357174683021682,5.25,5.5,0.0,-0.24999999999999994,9.762567239816125,2.278555402703276,2.278555402703276,0.22875804355046922,0.0
2003-04-01T00:00:00,10.844920203957134,4.875,5.5,0.0,-0.6249999999999999,13.520868101323734,2.60423427723132,2.60423427723132,0.14134886716205222,0.0
2003-05-01T00:00:00,23.14448718214291,4.758974596215562,5.5,0.0,-0.7410254037844387,22.645789924455258,3.1199739593521,3.1199739593521,0.256170382373047,0.0
2003-06-01T00:00:00,-20.067539193569257,4.75,5.5,0.0,-0.75,21.63244987573452,3.0741944964145755,3.0741944964145755,0.056081661580250186,0.0
2003-07-01T00:00:00,1.4814368052431717,4.758974596215562,5.5,0.0,-0.7410254037844387,15.181945395136648,2.720106918903656,2.720106918903656,0.058734928762128866,0.0
2003-08-01T00:00:00,-6.118580905355607,4.875,5.5,0.0,-0.6250000000000002,13.07766765307963,2.570906016144486,2.570906016144486,-0.06402529785368086,0.0
2003-09-01T00:00:00,-1.2528892969595713,5.25,5.5,0.0,-0.25000000000000017,8.10729435605722,2.092764194222356,2.092764194222356,-0.10608212337696044,0.0
2003-10-01T00:00:00,6.292028931311389,5.875,5.5,0.0,0.37500000000000017,7.330065504863155,1.991984452402034,1.991984452402034,-0.09186784519405808,0.0
2003-11-01T00:00:00,11.989394371755758,6.491025403784438,5.5,0.0,0.9910254037844386,5.969438743092132,1.7866529101026327,1.7866529101026327,-0.21737962661511803,0.0
