date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.7686079859797665,6.503025403784438,5.512,0.012,0.9910254037844387,1.2199517990561262,0.19881134899427683,0.19881134899427683,0.004,0.0
2000-02-01T00:00:00,8.044519928783322,5.899,5.524,0.012,0.37500000000000017,2.0242882047124846,0.7052181349208586,0.7052181349208586,0.004,0.0
2000-03-01T00:00:00,5.4976836627195365,5.286,5.536,0.012,-0.24999999999999994,1.8336759906231181,0.6063226900821898,0.6063226900821898,0.004,0.0
2000-04-01T00:00:00,7.955970710314018,4.923,5.548,0.012,-0.6249999999999999,1.7416205132717295,0.5548160092747438,0.5548160092747438,0.004,0.0
2000-05-01T00:00:00,11.182800509397792,4.818974596215561,5.56,0.012,-0.7410254037844387,1.6219974052746795,0.48365835598459234,0.48365835598459234,0.004,0.0
2000-06-01T00:00:00,6.543353020898345,4.822,5.572,0.012,-0.75,1.6485958519837731,0.4999239268097371,0.4999239268097371,0.004,0.0
2000-07-01T00:00:00,4.364657905091026,4.842974596215561,5.584,0.012,-0.7410254037844387,1.9428511866297695,0.664156577976728,0.664156577976728,0.004,0.0
2000-08-01T00:00:00,7.84723528446786,4.971,5.596,0.012,-0.6250000000000002,2.5297697719694923,0.928128299377204,0.928128299377204,0.004,0.0
2000-09-01T00:00:00,8.727644916528577,5.358,5.608,0.012,-0.25000000000000017,3.4593296277469534,1.241074821091748,1.241074821091748,0.004,0.0
2000-10-01T00:00:00,5.886807020679212,5.995,5.62,0.012,0.37500000000000017,3.3148552206129085,1.1984139486608325,1.1984139486608325,0.004,0.0
2000-11-01T00:00:00,15.957192836020845,6.623025403784438,5.632,0.012,0.9910254037844386,3.4583404361609937,1.240788831276228,1.240788831276228,0.004,0.0
2000-12-01T00:00:00,7.520486758730263,6.894,5.644,0.012,1.25,2.7279078370427,1.0035349553352644,1.0035349553352644,0.004,0.0
2001-01-01T00:00:00,5.168958388233223,6.647025403784438,5.656,0.012,0.9910254037844387,2.320716251624944,0.8418758671798641,0.8418758671798641,0.004,0.0
2001-02-01T00:00:00,8.436573354400648,6.043,5.668,0.012,0.37500000000000017,2.633721530944253,0.9683978767543486,0.9683978767543486,0.004,0.0
2001-03-01T00:00:00,4.44387979501036,5.43,5.68,0.012,-0.24999999999999994,2.8458231212695186,1.0458523477958368,1.0458523477958368,0.004,0.0
2001-04-01T00:00:00,4.656236694651183,5.067,5.692,0.012,-0.6249999999999999,4.395900284574792,1.4806723530663617,1.4806723530663617,0.004,0.0
2001-05-01T00:00:00,10.077218810147574,4.962974596215561,5.704,0.012,-0.7410254037844387,3.2876911237418858,1.1901855323134551,1.1901855323134551,0.004,0.0
2001-06-01T00:00:00,7.281784153482684,4.966,5.716,0.012,-0.75,3.041218071357783,1.112258116534479,1.112258116534479,0.004,0.0
2001-07-01T00:00:00,2.1510745604197665,4.986974596215561,5.728,0.012,-0.7410254037844387,2.9066773190232205,1.0670106140476299,1.0670106140476299,0.004,0.0
2001-08-01T00:00:00,2.5535712993048865,5.115,5.74,0.012,-0.6250000000000002,2.423582251624983,0.8852467149165547,0.8852467149165547,0.004,0.0
2001-09-01T00:00:00,5.911492104873694,5.502,5.752,0.012,-0.25000000000000017,2.706450487365676,0.9956379931158892,0.9956379931158892,0.004,0.0
