date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.326527076586195,5.437876822048549,5.437876822048549,0.13220773395633503,0.0,1.0,0.0,0.0,0.0,0.0
2000-02-01T00:00:00,4.463600399857729,5.206414582555545,5.206414582555545,0.13147388541210397,0.0,1.0,0.0,0.0,0.0,0.0
2000-03-01T00:00:00,6.259955502355238,5.292424019798264,5.292424019798264,0.14775441683742402,0.0,1.0,0.0,0.0,0.0,0.0
2000-04-01T00:00:00,5.517071569791875,5.581608316233166,5.581608316233166,0.3075020048386796,0.0,1.0,0.0,0.0,0.0,0.0
2000-05-01T00:00:00,8.5237423053561,5.790697012538011,5.790697012538011,0.22677090482676665,0.0,1.0,0.0,0.0,0.0,0.0
2000-06-01T00:00:00,12.525951881194153,6.323890277947377,6.323890277947377,0.12690598960219673,0.0,1.0,0.0,0.0,0.0,0.0
2000-07-01T00:00:00,8.718629191248038,6.576767606126386,6.576767606126386,0.18890101471453852,0.0,1.0,0.0,0.0,0.0,0.0
2000-08-01T00:00:00,6.192897098155301,6.5738433833249355,6.5738433833249355,0.05342785375138984,0.0,1.0,0.0,0.0,0.0,0.0
2000-09-01T00:00:00,8.676906612939737,6.390381089080519,6.390381089080519,0.05492777909796889,0.0,1.0,0.0,0.0,0.0,0.0
2000-10-01T00:00:00,4.893266196997891,6.12253978321011,6.12253978321011,0.2949826993307518,0.0,1.0,0.0,0.0,0.0,0.0
2000-11-01T00:00:00,5.626676216937943,6.415859972028802,6.415859972028802,0.3612700122534832,0.0,1.0,0.0,0.0,0.0,0.0
2000-12-01T00:00:00,8.553709379684056,6.270168108058433,6.270168108058433,0.31647047994466576,0.0,1.0,0.0,0.0,0.0,0.0
2001-01-01T00:00:00,7.848878062679459,6.981207733254697,6.981207733254697,0.5356633331738208,0.0,1.0,0.0,0.0,0.0,0.0
2001-02-01T00:00:00,8.540779369865199,7.724393293957385,7.724393293957385,0.28719105120830657,0.0,1.0,0.0,0.0,0.0,0.0
2001-03-01T00:00:00,8.274638034179205,7.970697334530383,7.970697334530383,0.5842785277023458,0.0,1.0,0.0,0.0,0.0,0.0
2001-04-01T00:00:00,8.810522291670187,8.398969031180153,8.398969031180153,0.756024177527401,0.0,1.0,0.0,0.0,0.0,0.0
2001-05-01T00:00:00,8.850659673857871,9.2438617331239,9.2438617331239,0.7903989535612743,0.0,1.0,0.0,0.0,0.0,0.0
2001-06-01T00:00:00,9.469418573665287,10.187096028309421,10.187096028309421,0.7613062330309522,0.0,1.0,0.0,0.0,0.0,0.0
2001-07-01T00:00:00,11.416616458583455,11.011581260722336,11.011581260722336,0.5382746620456893,0.0,1.0,0.0,0.0,0.0,0.0
2001-08-01T00:00:00,11.641737234772487,11.649892930571808,11.649892930571808,0.5272138806674889,0.0,1.0,0.0,0.0,0.0,0.0
2001-09-01T00:00:00,12.339481555104664,12.177524371371113,12.177524371371113,0.20100387304546674,0.0,1.0,0.0,0.0,0.0,0.0
2001-10-01T00:00:00,12.2676716254619,12.375008053203043,12.375008053203043,0.016835381071034078,0.0,1.0,0.0,0.0,0.0,0.0
2001-11-01T00:00:00,14.21964364974056,12.685792499844858,12.685792499844858,0.28704903681863947,0.0,1.0,0.0,0.0,0.0,0.0
2001-12-01T00:00:00,15.200075585153703,13.32603997370661,13.32603997370661,0.017777116518649216,0.0,1.0,0.0,0.0,0.0,0.0
2002-01-01T00:00:00,14.007528435909022,13.387864892631853,13.387864892631853,0.008805505752917492,0.0,1.0,0.0,0.0,0.0,0.0
