date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,7.677976806056845,8.492402592992557,5.642415320494684,0.041090742830003746,2.849987272497873,0.701536921330358,-0.3544817488497841,0.004,0.004,-0.3584817488497841
2000-02-01T00:00:00,3.3152950763895914,5.733381861997824,5.868831035968575,-0.03449450190328485,-0.13544917397075107,2.2412277004630923,0.8070237962895339,0.008,0.004,0.7990237962895339
2000-03-01T00:00:00,5.957286428116394,5.181212873435671,6.133221933169346,-0.16315883409629822,-0.9520090597336752,0.36251052163675884,-1.0147017799037787,0.012,0.004,-1.0267017799037788
2000-04-01T00:00:00,10.942865809377741,6.183800477186589,5.8610640830282,-0.2502638333409373,0.3227363941583885,3.1556632309361192,1.1491986897285384,0.016,0.004,1.1331986897285384
2000-05-01T00:00:00,6.835880277917516,5.590987005240865,5.570636619457509,-0.33534306819066023,0.020350385783356018,2.4081549220647944,0.8788608617827223,0.02,0.004,0.8588608617827223
2000-06-01T00:00:00,5.9476799545787795,4.6824868872122005,5.395772478213945,-0.46507428133533046,-0.7132855910017446,0.4935566700077335,-0.7061175938589684,0.024,0.004,-0.7301175938589685
2000-07-01T00:00:00,5.694238724512481,4.799533524856985,4.850706593087514,-0.397770555608712,-0.05117306823052914,1.2469765226785672,0.2207218394786213,0.028,0.004,0.19272183947862132
2000-08-01T00:00:00,4.003711005898296,3.2542491144624863,4.227393314773374,-0.38587604980634327,-0.9731442003108876,1.8559146249074883,0.6183776337949473,0.032,0.004,0.5863776337949472
2000-09-01T00:00:00,3.270609112323486,2.3445175342633835,3.2628269847287257,-0.42579604529936504,-0.9183094504653421,0.7732222700555662,-0.257188729611158,0.036000000000000004,0.004,-0.29318872961115805
2000-10-01T00:00:00,3.7127703274309667,3.546198980902902,3.0125715658440217,-0.5356693170518326,0.5336274150588802,0.240066634442057,-1.4268387506674012,0.04,0.004,-1.4668387506674012
2000-11-01T00:00:00,4.557514741353884,2.496406366341117,2.5571349295893704,-0.6956232643668878,-0.060728563248253487,1.2062120837163766,0.18748493998852955,0.044,0.004,0.14348493998852957
2000-12-01T00:00:00,4.0789659387225035,1.7682163284449577,1.9270054094047107,-0.8661099862807721,-0.15878908095975303,1.1320052153270794,0.12399058694977703,0.048,0.004,0.07599058694977703
2001-01-01T00:00:00,4.290110189814877,4.709968561601701,1.1179767756593282,-0.9077245569993689,3.591991785942373,0.46824803126900266,-0.7587571421109793,0.052000000000000005,0.004,-0.8107571421109794
2001-02-01T00:00:00,0.28054169196495815,-1.3269123774862668,-0.09265126744876373,-1.060987158046071,-1.2342611100375032,4.959300872771549,1.6012647777317663,0.056,0.004,1.5452647777317663
2001-03-01T00:00:00,-0.8491420547621014,-2.009811994521185,-1.765121816528342,-1.001344220428161,-0.24469017799284287,0.3049138045006853,-1.187726150510421,0.06,0.004,-1.2477261505104211
2001-04-01T00:00:00,-4.009143459744441,-2.2043197167220465,-2.8063063210685413,-0.8229871614107956,0.6019866043464948,3.8410223113217463,1.3457385580742458,0.064,0.004,1.2817385580742457
2001-05-01T00:00:00,2.034782872186132,-4.573320362537701,-3.6483085908226975,-0.6890168292117491,-0.9250117717150035,2.6023431729807935,0.9564122595494056,0.068,0.004,0.8884122595494055
2001-06-01T00:00:00,-4.884919841494584,-4.416231440269235,-4.460945199862713,-0.8861704237513741,0.04471375959347754,0.3703967748185171,-0.9931804835414417,0.07200000000000001,0.004,-1.0651804835414418
2001-07-01T00:00:00,-5.440270628380164,-5.683596749500971,-5.185074273267395,-0.7796683723474301,-0.49852247623357615,3.1306509822375057,1.1412409644724275,0.076,0.004,1.0652409644724274
2001-08-01T00:00:00,-5.000047858048934,-6.405979083925107,-5.631831699497797,-0.8712241801820886,-0.7741473844273108,0.840242518752043,-0.17406471601424683,0.08,0.004,-0.25406471601424685
2001-09-01T00:00:00,-4.013479739814571,-6.988273250310857,-6.288831794407838,-1.1394867361562688,-0.6994414559030189,0.882218961951321,-0.12531499760517617,0.084,0.004,-0.2093149976051762
2001-10-01T00:00:00,-7.453875383070628,-7.037022432858504,-7.690365232189594,-1.089167859405961,0.65334279933109,0.34297423130695187,-1.0700999620233804,0.088,0.004,-1.1580999620233805
2001-11-01T00:00:00,-5.692340768952539,-8.854381026968866,-8.668442185893948,-1.1108434997641001,-0.18593884107491856,1.7215276754884468,0.5432120800473785,0.092,0.004,0.45121208004737856
2001-12-01T00:00:00,-10.745558724093781,-10.386510327043696,-9.781227561424041,-1.387507019128782,-0.6052827656196553,0.7139538120735737,-0.3369370077075604,0.096,0.004,-0.4329370077075604
2002-01-01T00:00:00,-6.463767496308707,-6.947185159093231,-10.67749279189881,-1.271906038946606,3.7303076328055793,1.1552193991087354,0.14429028187271112,0.1,0.004,0.04429028187271111
2002-02-01T00:00:00,-15.347024523743055,-13.40236662353154,-12.097351411884379,-1.0961444895033399,-1.3050152116471614,2.030951180032021,0.7085042449051205,0.10400000000000001,0.004,0.6045042449051206
2002-03-01T00:00:00,-13.617782062925327,-13.611045693505742,-13.24372824962013,-0.9419629467969551,-0.36731744388561344,0.3190837891448899,-1.1423015487906825,0.108,0.004,-1.2503015487906826
2002-04-01T00:00:00,-11.78524166191652,-12.868214234629047,-14.247371190277864,-0.9340237280192044,1.379156955648818,4.002050351808402,1.386806817743663,0.112,0.004,1.274806817743663
2002-05-01T00:00:00,-17.074275867815018,-16.165854957535146,-15.341527433707276,-1.0947498146282624,-0.8243275238278718,4.094251406453726,1.4095838938670395,0.116,0.004,1.2935838938670394
2002-06-01T00:00:00,-16.82565393772087,-17.493194182668006,-16.877929539837563,-1.0153953875875288,-0.6152646428304444,0.27262709029440463,-1.2996503872016874,0.12,0.004,-1.4196503872016872
2002-07-01T00:00:00,-17.213398598268373,-18.66474478614684,-17.685955867403997,-0.9266622309160603,-0.9787889187428419,3.3677898525884893,1.2142566991212056,0.124,0.004,1.0902566991212057
2002-08-01T00:00:00,-19.56795601196182,-19.58292471047423,-18.450281570395738,-1.072233172083308,-1.1326431400784929,0.5276286276248405,-0.639362599518432,0.128,0.004,-0.767362599518432
2002-09-01T00:00:00,-15.865050727671976,-19.10361155447347,-19.42726113909275,-1.350871070276543,0.32364958461927956,1.046413738148408,0.045368830599070376,0.132,0.004,-0.08663116940092963
2002-10-01T00:00:00,-17.908980999705438,-20.068314017592396,-20.828078399644763,-1.0821721238188944,0.7597643820523684,0.513311048722877,-0.6668732847636928,0.136,0.004,-0.8028732847636928
2002-11-01T00:00:00,-12.719584482431907,-21.113021843548776,-21.637945576875527,-1.156533029544219,0.5249237333267529,1.6677992400310253,0.5115049369991159,0.14,0.004,0.3715049369991159
2002-12-01T00:00:00,-24.66380376220244,-23.849214527963913,-22.69356506150222,-1.1606004272872137,-1.1556494664616934,1.196119819843416,0.17908283432594185,0.14400000000000002,0.004,0.035082834325941836
2003-01-01T00:00:00,-20.51080744365639,-20.461148265814696,-23.81282312740113,-1.2907663054083176,3.3516748615864365,1.403285940842944,0.338816587085091,0.148,0.004,0.19081658708509097
2003-02-01T00:00:00,-20.359723244905297,-26.105794267331454,-25.060290206324808,-1.108337950499189,-1.0455040610066444,1.7082325119946002,0.5354592172457542,0.152,0.004,0.38345921724575416
2003-03-01T00:00:00,-25.32779422836532,-26.18449473440526,-26.475888027448303,-0.968844752334511,0.2913932930430433,0.2804998127355408,-1.2711822216290891,0.156,0.004,-1.427182221629089
2003-04-01T00:00:00,-21.113594525681528,-27.205510238411467,-27.959676883409635,-1.0055988034456322,0.7541666449981695,3.733390896098965,1.3173169081120109,0.16,0.004,1.157316908112011
2003-05-01T00:00:00,-27.352470007397677,-29.956214485879606,-28.958462685661893,-0.8928431086806381,-0.9977518002177137,3.7266111973855525,1.315499294525588,0.164,0.004,1.151499294525588
