date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.486446958982188,5.767161577976154,5.767161577976154,0.0,0.0,0.6876246871909314,-0.3745121026989159,-0.3745121026989159,-0.109625316352289,0.0
2000-02-01T00:00:00,5.526631751251525,5.849299321728579,5.849299321728579,0.0,0.0,0.6077097369194183,-0.4980579173932153,-0.4980579173932153,0.05189812235632213,0.0
2000-03-01T00:00:00,6.664055504260358,5.903714800280407,5.903714800280407,0.0,0.0,1.0415147233661335,0.04067611831232659,0.04067611831232659,0.23328997812879676,0.0
2000-04-01T00:00:00,5.463464685643387,5.81649945693119,5.81649945693119,0.0,0.0,1.416454661966171,0.3481570326926604,0.3481570326926604,0.5160338862140254,0.0
2000-05-01T00:00:00,4.859021671830678,5.581975645031335,5.581975645031335,0.0,0.0,2.801913011405347,1.0303024022527991,1.0303024022527991,0.4807925055658493,0.0
2000-06-01T00:00:00,7.540512559761643,5.453942924903295,5.453942924903295,0.0,0.0,3.7392762373381068,1.3188920732708262,1.3188920732708262,0.4173302038846261,0.0
2000-07-01T00:00:00,24.551834399621224,5.330107001483925,5.330107001483925,0.0,0.0,7.436871600166574,2.006450276568299,2.006450276568299,0.23726061236558518,0.0
2000-08-01T00:00:00,9.596243931570399,5.224460101395363,5.224460101395363,0.0,0.0,9.67958786638458,2.270019324595394,2.270019324595394,0.2880445422407716,0.0
2000-09-01T00:00:00,-0.9686252939311766,5.3539390235888344,5.3539390235888344,0.0,0.0,10.536862235076939,2.3548797981347422,2.3548797981347422,0.08513757416749032,0.0
2000-10-01T00:00:00,22.92847575210072,5.115002988045376,5.115002988045376,0.0,0.0,13.65580543582056,2.6141647378672506,2.6141647378672506,-0.023579450170113078,0.0
2000-11-01T00:00:00,6.2276539057580385,5.157546854770067,5.157546854770067,0.0,0.0,12.331100294712988,2.5121245503978504,2.5121245503978504,0.07594031321063346,0.0
2000-12-01T00:00:00,21.46501943749552,5.394615181885235,5.394615181885235,0.0,0.0,18.807713263637652,2.934267065674812,2.934267065674812,-0.06653493572979566,0.0
2001-01-01T00:00:00,12.46101852261248,5.664121339786844,5.664121339786844,0.0,0.0,14.240680728058999,2.6561027087779854,2.6561027087779854,-0.30987749411137977,0.0
2001-02-01T00:00:00,18.19049011633703,5.884969681332313,5.884969681332313,0.0,0.0,8.459254253858907,2.1352610200706543,2.1352610200706543,-0.3588059284484732,0.0
2001-03-01T00:00:00,48.78049009229533,5.8179371606983405,5.8179371606983405,0.0,0.0,6.050040129519051,1.8000649049991075,1.8000649049991075,-0.24338630136324182,0.0
2001-04-01T00:00:00,21.913652406828874,5.786033572706139,5.786033572706139,0.0,0.0,7.976823719210342,2.076540302052539,2.076540302052539,-0.241861001132513,0.0
2001-05-01T00:00:00,5.596949263138707,5.750948132164145,5.750948132164145,0.0,0.0,6.546469592295186,1.8789259107952052,1.8789259107952052,-0.32362282775101026,0.0
2001-06-01T00:00:00,6.075144007406291,5.515225518006265,5.515225518006265,0.0,0.0,4.220101664624746,1.4398592189010382,1.4398592189010382,-0.3333766121846901,0.0
2001-07-01T00:00:00,6.489632061723435,5.62336029229124,5.62336029229124,0.0,0.0,2.301042724234794,0.833362378562205,0.833362378562205,-0.325035993067905,0.0
2001-08-01T00:00:00,5.811630170188496,5.400051431697871,5.400051431697871,0.0,0.0,1.510488503893443,0.4124331110201577,0.4124331110201577,-0.3167603619404001,0.0
2001-09-01T00:00:00,6.4909074966848825,5.46884884045181,5.46884884045181,0.0,0.0,1.1630349932966895,0.1510329619030334,0.1510329619030334,-0.1866833719954992,0.0
2001-10-01T00:00:00,5.393107963604424,5.540529327681043,5.540529327681043,0.0,0.0,1.181250020818107,0.1665732174496096,0.1665732174496096,-0.2738085035400357,0.0
2001-11-01T00:00:00,6.222991508212143,5.726308342329059,5.726308342329059,0.0,0.0,0.7643966249164156,-0.26866848196274273,-0.26866848196274273,-0.4830845376025944,0.0
2001-12-01T00:00:00,5.1532797117679,5.9759920030534275,5.9759920030534275,0.0,0.0,0.6809874475089409,-0.38421140544165117,-0.38421140544165117,-0.5525028418144876,0.0
