date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,7.297168749113152,6.491025403784438,5.5,0.0,0.9910254037844387,1.2192124051873692,0.19820508075688775,0.0,0.0,0.19820508075688775
2000-02-01T00:00:00,6.521701678905215,5.875,5.5,0.0,0.37500000000000017,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2000-03-01T00:00:00,4.896913223500332,5.25,5.5,0.0,-0.24999999999999994,0.951229424500714,-0.04999999999999999,0.0,0.0,-0.04999999999999999
2000-04-01T00:00:00,7.4758519636605865,4.875,5.5,0.0,-0.6249999999999999,0.8824969025845955,-0.12499999999999999,0.0,0.0,-0.12499999999999999
2000-05-01T00:00:00,5.499552237819965,4.758974596215562,5.5,0.0,-0.7410254037844387,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2000-06-01T00:00:00,5.877737745187967,4.75,5.5,0.0,-0.75,0.8607079764250578,-0.15000000000000002,0.0,0.0,-0.15000000000000002
2000-07-01T00:00:00,5.770422084783544,4.758974596215562,5.5,0.0,-0.7410254037844387,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2000-08-01T00:00:00,8.453650177902365,4.875,5.5,0.0,-0.6250000000000002,0.8824969025845953,-0.12500000000000006,0.0,0.0,-0.12500000000000006
2000-09-01T00:00:00,5.642770883224544,5.25,5.5,0.0,-0.25000000000000017,0.951229424500714,-0.05000000000000004,0.0,0.0,-0.05000000000000004
2000-10-01T00:00:00,9.248859471183657,5.875,5.5,0.0,0.37500000000000017,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2000-11-01T00:00:00,5.99609391915775,6.491025403784438,5.5,0.0,0.9910254037844386,1.2192124051873692,0.19820508075688767,0.0,0.0,0.19820508075688767
2000-12-01T00:00:00,7.021318541186322,6.75,5.5,0.0,1.25,1.2840254166877414,0.25,0.0,0.0,0.25
2001-01-01T00:00:00,5.082467324543611,6.491025403784438,5.5,0.0,0.9910254037844387,1.2192124051873692,0.19820508075688775,0.0,0.0,0.19820508075688775
2001-02-01T00:00:00,5.5824663934538234,5.875,5.5,0.0,0.37500000000000017,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2001-03-01T00:00:00,4.8671815482882925,5.25,5.5,0.0,-0.24999999999999994,0.951229424500714,-0.04999999999999999,0.0,0.0,-0.04999999999999999
2001-04-01T00:00:00,5.2586499452830004,4.875,5.5,0.0,-0.6249999999999999,0.8824969025845955,-0.12499999999999999,0.0,0.0,-0.12499999999999999
2001-05-01T00:00:00,7.132700172020032,4.758974596215562,5.5,0.0,-0.7410254037844387,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2001-06-01T00:00:00,4.848546973288286,4.75,5.5,0.0,-0.75,0.8607079764250578,-0.15000000000000002,0.0,0.0,-0.15000000000000002
2001-07-01T00:00:00,7.427414674623744,4.758974596215562,5.5,0.0,-0.7410254037844387,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
