date,y,mu,alpha,beta,gamma
2000-01-01T00:00:00,13.029269763095066,16.625168648715952,5.573980892579091,0.07398089257909105,11.051187756136862
2000-02-01T00:00:00,14.093781668215351,14.244907255115056,5.787083708724995,0.14354185436249736,8.45782354639006
2000-03-01T00:00:00,6.1155637789048765,4.703330522350258,5.861059733168537,0.12035324438951234,-1.1577292108182784
2000-04-01T00:00:00,-8.642427642983828,-1.553553965028705,5.852771837014754,0.08819295925368853,-7.406325802043459
2000-05-01T00:00:00,-6.713602735457804,-3.227024454722798,6.913828199343559,0.28276563986871184,-10.140852654066357
2000-06-01T00:00:00,17.167125664182215,-2.3074863148136515,7.15690836511946,0.2761513941865767,-9.464394679933111
2000-07-01T00:00:00,22.413934686034665,0.8175707051724856,8.387291085420122,0.4124701550600174,-7.569720380247636
2000-08-01T00:00:00,15.673255356357346,5.683066808457706,9.110484722888415,0.45131059036105203,-3.4274179144307095
2000-09-01T00:00:00,8.22677699971663,5.593384921573408,9.422915146505769,0.4358794607228632,-3.8295302249323604
2000-10-01T00:00:00,30.852560294027825,13.471101444850293,9.967697587078517,0.4467697587078517,3.5034038577717763
2000-11-01T00:00:00,15.201490892455007,15.759615731137576,10.03094539049945,0.4119041264090409,5.728670340638125
2000-12-01T00:00:00,27.6388558353434,31.73489303355542,11.210039711245795,0.4758366426038163,20.524853322309625
2001-01-01T00:00:00,20.60864042534461,19.6075308238028,14.447510247328516,0.6882700190252704,5.160020576474285
2001-02-01T00:00:00,17.674299888522054,18.230285769449715,12.878552514122134,0.5270394652944382,5.351733255327581
2001-03-01T00:00:00,10.059307563437946,10.209439536990173,10.737387012192315,0.3491591341461543,-0.5279474752021414
2001-04-01T00:00:00,23.666968653647682,3.8466362312294677,9.307033040625319,0.23793956503908242,-5.460396809395851
2001-05-01T00:00:00,-13.66150111769134,-5.470422493630139,9.168512424433278,0.2157948484960751,-14.638934918063416
2001-06-01T00:00:00,4.891176898064096,7.23148181936461,10.390451674074287,0.27169175967079373,-3.158969854709676
2001-07-01T00:00:00,3.6267851569438623,2.1686841900912537,12.916007447076279,0.3903161814250673,-10.747323256985025
2001-08-01T00:00:00,9.615701388776438,7.183100823651278,9.675702166939377,0.20878510834696887,-2.4926013432880993
2001-09-01T00:00:00,5.2070305904196585,3.492430595938181,10.570859260324774,0.241469488586894,-7.078428664386593
2001-10-01T00:00:00,17.713160673577867,14.014346469008448,9.627669928539074,0.18762136038813976,4.386676540469374
2001-11-01T00:00:00,59.58405453041681,20.923181718429188,14.793393639693992,0.40406059303017355,6.129788078735197
2001-12-01T00:00:00,45.87725999284988,41.90629607242258,21.781455896398754,0.6783939956832814,20.124840176023824
2002-01-01T00:00:00,51.19666900474456,31.11969795398491,26.205452997730607,0.8282181199092243,4.9142449562543025
2002-02-01T00:00:00,32.555755745555906,36.3296471871571,30.06826357123908,0.9449332142784261,6.261383615918023
2002-03-01T00:00:00,42.490995973528925,30.555297049110543,29.100845462710243,0.8741053875077868,1.4544515864003014
2002-04-01T00:00:00,18.2290142851141,20.498384652863646,24.902452778289746,0.6929447420817766,-4.404068125426101
2002-05-01T00:00:00,3.401043629397307,9.742057451051641,24.937363463920807,0.6702539125489934,-15.195306012869166
2002-06-01T00:00:00,38.741625878899185,26.566979602301448,26.123664718560107,0.6874554906186703,0.4433148837413414
2002-07-01T00:00:00,8.323616493242575,13.690470412318705,25.852627232399122,0.6565363623354555,-12.162156820080417
2002-08-01T00:00:00,14.057851300808577,23.927888161248145,25.11466597347109,0.6129583116709716,-1.1867778122229469
2002-09-01T00:00:00,18.114288850183502,11.40937138211483,19.55008010708721,0.4257600032450671,-8.14070872497238
2002-10-01T00:00:00,22.594616777583727,20.778514875664566,15.067490770214707,0.2813967873592561,5.711024105449858
2002-11-01T00:00:00,35.785272455872146,27.055836912150422,22.473440976427117,0.48495545646934624,4.582395935723305
2002-12-01T00:00:00,73.65837840836735,47.643089565116966,22.970183891764677,0.48528288588235213,24.672905673352293
2003-01-01T00:00:00,24.876394167817974,31.710363737137918,31.00067990844845,0.6892075650932014,0.7096838286894673
2003-02-01T00:00:00,33.161708016788864,38.32489927422881,29.970971019060652,0.6439729215542277,8.353928255168164
2003-03-01T00:00:00,69.31430677088801,41.205928333682664,34.3075264656412,0.7386545247600308,6.898401868041461
2003-04-01T00:00:00,49.689930652068654,30.554879426618385,33.647500556586635,0.7036875139146658,-3.0926211299682516
2003-05-01T00:00:00,14.91098137679233,15.541534109809465,34.144917225889984,0.6986565177046338,-18.60338311608052
2003-06-01T00:00:00,50.7404469481732,30.17049051987305,34.93296198100114,0.7007848090714558,-4.762471461128094
2003-07-01T00:00:00,20.88938156103675,19.182587013993682,33.21219350076329,0.6444696162968206,-14.029606486769609
2003-08-01T00:00:00,12.265969273322185,15.954363394489587,17.386535719246943,0.27014853907379416,-1.4321723247573575
2003-09-01T00:00:00,7.216337490719356,3.340529423426073,12.14323272221224,0.14762739382693868,-8.802703298786167
2003-10-01T00:00:00,32.161698701146065,23.140369418793334,11.667730919260626,0.1340811069404484,11.47263849953271
2003-11-01T00:00:00,27.770470515916617,16.66713164434686,11.000874538356193,0.11703988379481262,5.666257105990668
2003-12-01T00:00:00,41.53749522050779,32.430989508985014,10.471918152926534,0.10358162818596947,21.95907135605848
2004-01-01T00:00:00,39.35378081801412,25.405456389885945,20.88172665577142,0.31391278889329427,4.523729734114526
2004-02-01T00:00:00,48.848476604742295,9.320424889572928,5.024070051327978,-0.009518598973440429,4.29635483824495
